0
panchadal
panchadli
panchakshansh kar
panchadshi
panchdivsaavadhi
panchadishika
pachdhanatmak
panchadhaa apbhrasht
panchadhaa apbhrashtha
panchadhaa ghurnan samamiti
panchadhaa samamiti aksh
pachan
pachan santhaan
pachna
pachnaagar
pachnagni
pachanika
panchanirnay
panchanirmoki
panchni
pachneey
panchapanktik
panchapaksh
pachpach
pachapachaa
pachapchaana
panchapatwaar nauka
panchapatiyaa
panchapadi
panchapadi padya
panchapadiya
pachpan
pachpanavaan
panchaparmanuyukt
panchaparni
pachapallav
panchpai
panchpalika
panchpita (tri)
panchpunkesari
panchpumangi
panchpeya  patr
panchpeya patr   ek katoraa mishran or panch kii seva ke liye istemaal kiya.
panchpeya patr
panchpeya milaane kaa yaa banane kaa bartan
panchprasava
panchaphenil
panchbal
panchbaul
panchbahyadali
panchbiji
panchabhaagi
panchabhaagiya
panchabhuj
panchabhuji
panchabhujiya
panchabhujiya kakshang patt
panchabhujiya dwadashafalak
pancham  swar
pancham
pancham (antaraal)
pancham (interval)
pancham (sangeet)
pancham kapaal tantrika
pancham karabhasthi
pancham peedi
pancham peedi abhiklitr
pancham peedi computer
pancham swar
panchmak
panchmak quark
panchmal
panchamakshar
panchamang
panchamaangi
panchamaangi (gin)
panchamaangi deshadrohi
panchamaangi varg
panchamasya
panchami
panchami (chandramaada ke shuklapaksh athwa krishnapaksh kii paanchavin tithi)
panchami vibhakti
panchmukhi
panchmukhi krimirog
panchmukhi thos akritiwala
pachmail
pachmail falo kii iscream
panchmail se bani  vastu
panchmail se bani vastu
pachmelpan
panchmesh
panchayati
panchar  karnaa
panchar  tair
panchar  hona
panchar
panchar karnaa
panchar tair
panchar pareekshan
panchar hona
pancharangi kaarykram
pacharpachar kaa shabd
pachraa
pancharup abhinyas
panchal
panchalda
pachaldi
panchwai
panchavaktra
pachvana
panchvarg
panchvarshak
panchavarshiya
panchavarshiya yojana
panchavarshiya vyavastha
panchvalay
panchvaai
panchavaatiy
panchvadak  dal
panchvadak dal
panchvadak sangeet
panchvaarshik
panchvaarshik (vi.)
panchvarshiki (san.)
panchvarshiki (san.) panchvaarshik (vi.)
panchvaansa
panchavaah (hin)
panchavikarn nikaay
panchavinsh
panchavinshati
panchavrikshi
panchavrind
panchashati
panchashtiya
panchashirsh
panchasheel
panchashail
panchasankhyak
panchasanghi
panchasanyuj
panchasanyojak
panchasanyojaktaa
panchasanyoji
panchasar ()
panchasiddhushadhi
panchasutri
panchastambhi
panchasparshak
panchhajari
pachhattar
pachhattaravaan
panchharaa
panchit
panchakshar
panchakshreey
panchang  maas
panchang  maasa
panchang
panchang maas
panchang maasa
panchang varsh
panchang shuddhi
panchang samay
panchang samaj
panchangik
panchangi
panchangin aankade
panchangi tantra
panchangi mishratu
panchangeey ghanta
panchangeey din
panchangeey minute
panchangeey samay
panchangeey second
panchangul
panchanguli
panchanguli chatushpad
panchanguli paad
panchanguli praani
panchangulita
panchangulipad
panchangulivaad
panchanguly
panchagni
panchagni vidya
panchaj
panchat
panchatap
panchantareey
panchatma (tman)
panchadhari
panchadhari paddati
pachaanak
panchanan
panchanani
panchanbe
panchanwe
pachaana
pachaane
panchapsar
panchamra
panchamrita
panchaml
panchayat
panchayat karnaa
panchayat kaa vichaar
panchayat ghar
panchayat samiti
panchayatan
panchayatan board
panchayat
panchayat zamin
panchayat raaj
panchayat raaj bharatvarsh ke vibhinn rajyon main gaanv evam jilon ke sthaneey swashaasan kii tristareey vyavastha. iskaa prarambh
panchayat raaj sansthaaon
panchayat rajya
panchayudh
pachaarna
pancharik
panchari
panchariya
panchariya samamiti
pancharchi (s)
panchal
panchalaap
panchalika
panchalis
panchali
pachaav
panchavay
panchavyav
panchavasth
panchavik
panchansh
panchansh normal
panchashat
panchashika
panchashith
panchashiti
pachaas  pens
pachaas
pachaas pens
pachaas pratishat zone
pachaas varsh kaa
pachaas vaarsh kaa
pachaas vaarsh kaa manushya
pachaas saalaa (aadmi)
pachaas cents
pachaasavaan
pachaasavaan vaarshik samaaroh
pachaasavin varshaganth
pachaasa
pachaasi
pachaasivan
pachaason
panchasya
pachaassi
panchah
pachi
panchika
panching bag
panching mashin
pachit
panchit kinaaraa
panchitr
panchitr ruuchaalak
pachiyon ko daraane kaa putala
pachi
panchikaran
panchikrut
pachino
pachis
pachisvaan
pachisi
pachuka tank
pachuka
pachuka tank
pachutara
panchura
panchen
panchendriya
pachelim
pacheluk
pancheshu
panchaiya
pancho
panchon kaa sardaar
panchon main ek
pachotar
panchotar sau
panchotra
panchopchaar
panchopavish
panchopasina
pancholi
panchoshan
panchoshma (shman)
pachua
panchaudan
pachauni
pachaur
pachauli
pachauli kaa  itr
pachauli kaa itr
pachauli kaa itr
panchuvar
pachchad
pachchar
pachchar kii tarah
pachchar ke aakaar kaa
pachchar ke rup main
pacchaas pratishat zyada
pachchi
pachchikari
pachchikari/chitra varna
pachchis  pratishat
pachchis
pachchis pratishat
pachchis saint
pachchisvin saalagirah
pachh pakhnaa
pachhchar
pachchhatai
pachcham
pachchhami hawa
pachhaghaat
pachhi
pachhini
pachhim
pachhiraj
pachhivan
pacchhi
pach
pach laagaa
pachhi
pachhati
pachhadana
pachhataa
pachhataanaa
"pachhataanaa, aatmaglani kaa anubhav karnaa, pashchaatap karnaa, praayshchitt karnaa"
pachhatani
pachhataav
pachhataavana
pachhtaawaa
pachhtaawaa karnaa
pachhtaawaa karne yogya
pachhtaawaa kaa mahasoos karnaa
"pachhtaawaa ke jor se, bhavpurn abhivyakti"
pachhana
pachman
pachharna
pachhra
pachhalga
pachhalat
panchlee  yaa fal adika vishesh pariman
panchlee yaa fal adika vishesh pariman
pachhavat
pachhawa
pachhawaara
pachhanhi
panchaa
pachhad  khaanaa
pachhad  dena
pachhad
pachhad khaanaa
pachhad diyana
pachhad dena
pachhad dene vaala
pachhaadna
pachhaadna yaa gira dena
pachaadi
pachhaanana
pachhaya
pachhaar
pachhaarna
panchhaala
pachhavar (ri)
pachhaanh
pachhanhia
pachhanhi
pachhiaana
pachhiun
pahitana
pahitani
pachhitav
pachhiyana
pachhiyaanv
pachhiyavar
pachhilana
pachhila
pachhivaan
pachhivai
panchi
panchi dekhnaa
pachhit
pachhita
pachhiti
pachuaan
pachua hawaaen
pachhuvaan
pachhuva vaah
pachhuva hawaayen
pachheda
pachhelana
pachhela
pachhelia
pachheli
pachhod vyayan
pachhod vyayan yantra
pachhodan
pachhodan dher
pachhodan pratichayan
pachhodan band
pachhodan vyayan
pachhodana
pachhorna
pachhora
pachhyavar
panj
panj kalyaan
panj tan
panj pyaare
panj rojaa
panj hajaari
panjak
panjadi
panjana
panjam
panjar
panjar antina
panjar antena
panjar kaanch
panjar grid
panjar chakrik saura jwaala
panjar charkhi
panjar dridhuv
panjar dwidhruv
panjar pakshi
panjar prabhaav
panjar mil
panjar sankul
panjrak
panjaran
panjaran yukti
panjarna
panjarabh
panjri
panjri naal
panjareey
pajare
pazhar
panja  chhinii
panja  maarna
panja  lagaana
panja
panja chhinii
panja jisase anaaj aadi ke pule phenkate hai
panja daalana
panja tod
panja bal
panja bhar  tikaane kii jagah
panja bhar tikaane kii jagah
panja maarna
panja yugmak
panja lagaana
panja ladanaa
panja hathaudaa
panja hathaudi
punjakaar
punjakaar delta
pajanaa
punjab
punjab regiment abhilekh karyaalay
punjab regiment centre
punjabi
punjabi anubhag
pyjama
pajaarna
punjaraa
pajava
panjika
panjika paddati
panjit chikitsak
panjibaddh karana
panjim
panjian
panjiyad
panji
panji antaran bhashaa
panji ishtatameekaran
panji karyaalay
panji kshamta
panji nivesh chayak
panji nivesh bafer
panji pataa kshetra
panji par
panji bandhan
panji main darj karke chinh lagane vaala vyakti
panji register
panji lambaai
panji varan
panji sanchika
panji suchak
panjikaran
panjikaran athwa nirasan pushti kol pragati sanket suvidha
panjikaran or nirasan sandesh suvidha
panjikaran karnaa
panjikaran kaa
panjikaran card
panjikaran ke mahanireekshak
panjikaran kramadesh
panjikaran truti
panjikaran niti
panjikaran patrak
panjikaran praaanpatr
panjikaran file
panjikaran farm
panjikaran bayaan
panjikaran rahit
panjikaran rekha
panjikaran sankhya
panjikar
panjikaryaalay
panjikrut  nurse
panjikrut  patr
panjikrut
panjikrut or bimaakrit vastuen
panjikrut karnaa
panjikrut karana
panjikrut karyaalay
panjikrut chikitsak
panjikrut nurse
panjikrut patr
panjikrut patr
panjikrut paricharika
panjikrut pavati patr
panjikrut prati bhuti
panjikrut pratinidhi
panjikrut beej
panjikrut bheshajagna
panjikrut yon apradhi
panjikrut vyapaar  chinh
panjikrut vyapaar chinh
panjikrut snaatak
panjikrutsevakaon
panjikrat kiya
panjikram
panjigat
panjipal
panjibaddh
panjibaddh file
panjiyak
panjiyak or karypalak adhikari
panjiyan
panjiyan adhikari
panjiyan karnaa
panjiyan kaa
panjiyan karyaalay
panjiyan pattan
panjiyan prapatr
panjiyan praadhikaran
panjiyan praadhikari
panjiyan yogya
panjiyan shulk
panjiyan sankhya
panjiyit
panjiyugal
panjiri
pajunchnaa
pajusan
panje  main jakad kar rakhana
panje
panjen kii jhilli{jalpakshi va mendhak kii}
panje kii dhakani
panje ke bal par
panje main jakad kar rakhana
panje se khurachna
panje se choona
panjera
panjon ke bal
panjon ke bal chalanaa
panjon ke sahare chalate huena
pajokha
pajoda
pajj
pajjar
pajjhalika
panch
panchang
panchang
pant
pat adhashchetak path
pat upasthi
pat katha lekhak
pat kuti
pat kool
pat koshika
pat chitra
pat tadit
pat deep
pat dosha
pat pat
pat pattica toranika
pat pattica path
pat parivartan
pat parisar
pat parisar rajju
pat pravaradh
pat bandhak
pat bijna
pat bhanjakatah
pat bhaksh
pat manjari
pat mandap
pat mudran
pant yaa uthali naav ko khene vaala
pat rani
pat vaadya
pat vaap
pat vaas
pat vigyaapan
pat vidaarak
pat vidaarak sfooton
pat vihaag
pat veshm (n)
pat stanakarpind path
pat hippokempsi path
padd
patin
pati
patake  dena
patake
patake diya
patake dena
patakatha
patakatha lekhak
patakatha lekhan
pataken
patakana
patakana/de maarna
patakaniya
patkani
patkaree
patakarm (man)
pataka
patkaan
patkaar
pataki
patchlomi
patanga saxincta
patagrathika
patagranthika
patchitrit  karnaa
patchitr
patchitrakaar
patchitrit karnaa
patchhar
patchidrikaran
patjambhika
patzol
patat
patatica
pataticavidali
pattit
pattit lava
pattit shail
patti
patti karnaa
patti bandhna
patadaa
patan
patantar
patatarna
patataarana
patataal
patad
patadhari (rin)
patan
patna
patnia
pataniha
patni
patapat
patapat rav
patapataana
patapataahat
patpati prabhaav
patpar
pataparisar path
patpasch path
patpurv path
patambar
patbimb
patbijana
patbhanjak
patum
patmay
patmay gathan
patmay sanrachana
patyaar
patyukt
patyukt kavkatantu
patyukt garbhashay
patyukt guide
patyukt tantu
patyukt tarangapathak
patyukt yoni
patyukt samaaksh kotor
patar
patarak
patarachana
patarachana sambandhi
patra
patra lagaana
pataraani
patarabandi
patarion kaa marammat karanevaala
patariyaan
patariyon
patariyon kaa marammat karanevaala
patari  kaa kinaaraa
patari  par kaa chitrkaar
patari  bichaana
patari  sheersh
patari
patari kaa  kinaaraa
patari kaa kinaaraa
patari kaa madari
patari ko  achaanak chhodana
patari ko achaanak chhodana
patari par kaa chitrkaar
patari par kaa chitrakaar
patari par kaa dukandaar
patari prabhaar
patari bichaana
patari modak
patari sheersh
patari se  utarana
patari se utar janaa
patari se utarana
patari se utari
patari se utaar diya
patari se utaarna
pataridaar vaadya
patarisaj
patare  kaa  farsh
patare
patare kaa farsh
patal
patal adhikari
patal kshetra
patal chadhaanaa
patal praant
patal virupani
patal sanchakan
patalak
patalaklom
patalata
patalan
patalan yantra
patalneey
patalmay parat
patalarup
patalrupi
patalvirup
patalvirupan
patalvirupani
patalvirupani khand
patalvirupani talantaran
patalvirupani vedika
patalsandhan
patlabh
patalik
patalika
patalika arudh niyantran tark
patalika chakrakhand
patalika laud spikar
patalika socket
patalikapad
patalikabh
patalikabhavan
patalikayan
patalikaroop
patlikit
patlikit shankudant
patalikeey
patalikeey ang
patalikeey upang
patalikeey khanij
patalikeey gud chlom
patalikeey pravaah
patalikeey yamal sanvyati
patalikeey yogic
patalikeey shringika
patalikeey sanrachana
patlit  vastu
patlit
patlit aropan
patlit antena
patlit kashtha
patlit cendrak
patlit crode
patlit plastic
patlit bijandanyas
patlit bhitti
patlit motiyaa bindu
patlit yamal gathan
patlit rachana
patlit loh
patlit loh ayask
patlit vastu
patlit shankudant
patlit shail
patlit sanchan
patlit sambandh
patlit sanrachana
patlit svachhpatal sandhan
patalia
patalia pravaah
patalia pravaah sarini
patali
patali sanrachana
patalikaran
patalika
patleey
patleey avasthaa
patleey utpaada
patleey upparat
patleey kaagaj
patleey gati
patleey gasket
patleey graphite
patleey parisima str
patleey pravaah
patleey pravaah kshetra
patleey pravaah niyam
patleey plaiwood
patleey plastic
patleey vaayu pravaah
patleey sanrachana yaa gathan
patalis str
patvandh
patwa
patwaadya
patwanaa
patwaar
patwargiri
patawaari
patwaas
patwaasak
patwidaarak
patvrikkak shakha
patsandhan
patson
patson kaagaj
patson vikaas adhikari
patsaar
patsaali
patah
patah ghoshak
patah bhraman
patahan
patahan rodhi yogic
pataharupi
pataharupi
patahamsika
patahaar ()
patahin
pata
pataai
pataak
pataaka
patakshep
pataakhaa
pataakhe
pataakhe bairal
patantreey vahika
pataan
pataana
patapat
patapati
pataar
pataluka
pataav
pataas
patasana
pati
pati kshep
patia
patika
patimaa (man)
pati jamaana
patia
patia (vinyas)
patia pathar
patia balukashm
patia/pathar kaa chauras
patia
patiamay
patiala
patiasm
pati
pati grahani sammilan
patiee
patikaran
patima
patiya
patiya akunchak peshi
patiya aasya
patiya utsargi naal
patiya khaanch
patiya gathan
patiya greeva
patiya chhidran
patiya tantu
patiya parvasandhi
patiya peshi
patiya pravarak
patiya flap
patiya vrikkak
patiya sanrachana
pateans
patir
patilna
patu
patu toolak
patu trinak
patu tray
patu patrika
patu parnika
patu parni
patu rup
patua
patuk
patukaa
patutaa
patutv
patuli
patuva
patuka
patruti
patruti yaa patake kaa
pate
patebaaj
patebaaji
patebaaji kaa ek daanv
patebaazi/asikrida
pater  kagaz
pater
pater kagaz
pater dastauez
patera
patera prakram
patel
patelna
patela
patela alnairis
patela avamoton
patela upasthimriduta
patela clonus
patela chalaanaa
patela valgeta
patait
pataila
patali
patotj
pator
patori
patol
patol patr
patolak
patola
patolikaa
patoli
patosir
patautan
pataundhan
patauni
patauhan
pat tadit
patt
"patt   ek sapaat pathar kii patia, aamtaur par ytaakar yaa chaukor, jiskaa upyog farsh ke liye kiya jaataa he."
patt iii protein
patt alankaran
patt kampan
patt jaalkarm
patt jaali
patt tadit
patt devi
patt nikaay
patt prakaar
patt bandha
patt bhoomi
patt bhramikartan
patt mashin
patt mahishi
patt yantra
patt rang
patt rachana
"patt ranjak,patt ranjan"
patt raaj
patt raji
patt lekhya
"patt vastra,patt vaasa (sas)"
patt sam kathorta
patt sam dridtaa
patt samachar
patt surveykshan
patt samvedika
patt simit sanket
patt simit sanket samshti
patt simit samudaay
pattak
pattak kabja
pattak dhara
pattak parisima
pattak madhkyakarna vidar
pattak madhyakarna
pattak sivani
pattakkoshika carsinoma
pattakan
pattakikkish
pattakich patiamay
pattakit
pattakit nagaropant
pattakit lod
pattakit shiranikshep
pattakit sanrachana
pattaki
pattaki itarvikson
pattaki uti roopantaran
pattaki koshika carcinoma
pattaki vartmshoth
pattaki sivan
pattakit
pattakrimi
pattakrimishirsh
pattakor urja
pattaj
pattta paripath
pattta paripath seva
pattatvak
pattatvak
pattadol
pattan
pattana
pattni
pattapakshmabhi
pattabaddh pashaan
pattabandh str
pattarachana
patterup
pattala
pattalika
pattavarna praroop
pattshaak
pattah ghoshak
patta  daalana
patta  bandhna
patta
patta ankush
patta apgharshitr
patta awaas
patta udhaar
patta karta
patta clamp
patta ghanan
patta ghirani
patta chadhaanaa
patta chaalak
patta chaalan
patta chaalit mashin
patta chihn
patta chhidrak
patta dianmomiter
patta daalana
patta dol utthapak
patta tanaav
patta daata
patta dey
patta panch
patta pachhad
patta paripath
patta puli
patta pruthkitr
patta pruthakkar
patta pranal
patta prabhrak
patta bandhna
patta back
patta baithak
patta lagaana
patta va bikri vilekh
patta vahan
patta vaahak
patta vaahitr
patta vaahitr tantra
patta visarpan
patta shikanja
patta sambharak
patta samjhauta
patta samaayojan
patta se maarna
patta sthirataa
patta hook
pattakarta
pattachalit mashin
pattadata rajya
pattadharak
pattadharita
pattadhari
pattadhrut line
pattadhruti
pattantarit
pattabh
pattabh danta
pattabh shalk
pattabhan
pattabhishek
pattayan
pattayik samay
pattayit paripath aankada sanchaar seva
pattayit pranal
pattayit line
pattayit line modem
pattar
pattarak
pattavahan
pattaanshuk
pattashm
pattahi
pattica
pattica abhilakshan
pattica aankada samucchy
pattica aakaar
pattica aantar agramastishkeey path
pattica aantrarint path
pattica karnak
pattica kaanch
pattica kachan
pattica kaachit
pattica kunjee
pattica cendrak
pattica kshamta
pattica graph
pattica chart abhilekhitr
pattica chart abhilekhi
pattica churi
pattica tectom path
pattica tegmenium path
pattica taraavrint
pattica trikon
pattica parikha
pattica paribhaasha kramadesh
pattica punj
pattica baithak
pattica rekha
pattica lekhak
pattica lodhra
pattica vaayak
pattica vidhi
pattica vivartaniki
pattica sankhya
pattica sanchaar line
pattica sanyojika
pattica splinian
patticas
patticacachit
patticacari prakruti
pattikakhya
pattikanu
pattikanu (rudhir pattikanu)
pattikanu bimbaanu
patticabh
patticabh peshi
pattikamu (rudhir pattikanu)
pattikaar
patticarupi
pattikavidali
pattit
pattit aget
pattit karait
pattit kaa samaas main prayukt rup
pattit koyala
pattit kol
pattit khand
pattit tidda
pattit tateey maidan
pattit drushyaansh maidan
pattit naaise
pattit peet
pattit fafoli bhring
pattit farm (sopani farm)
pattit mahachingt
pattit lava
pattit loh shailasamooh
pattit lohashm
pattit shira
pattit shail
pattit sanrachana
pattit stellagmite
pattit stambh
pattit harimaheenata
pattit hematite quartzite
patteey
pattiyaan
pattiyaan band  karnaa
pattiyaan band karnaa
pattiyaan lapetna
pattiyon dwaara jude vigyaapan bordon kii ek jodi
pattil
pattil rambh
pattilarambh
pattilarambh
pattish
pattishi (shin)
pattis
pattee  chadhaanaa
pattee  bandhana
pattee  bananaa
pattee  bandhna
pattee  lagaana
pattee
pattee – aara
pattee antarasasyan
pattee anuprayog
pattee alankaran
pattee aara
pattee aara mashin
pattee aarodh
pattee aalekh
pattee aavartan
pattee utaarna
pattee or samooh tantra
pattee kaa jhina kapadaa
pattee kii maar kaa dand
pattee kramaveekshak
pattee kshep
pattee khincho
pattee khet
pattee gart
pattee chadhaanaa
pattee chart
pattee chart abhilekhi
pattee chipkaana
pattee churna  lagaana
pattee churna
pattee churna lagaana
pattee chul
pattee taapak
pattee daahan
pattee dhone
pattee dhvanyalekhan
pattee pakh vinimayitra
pattee paddati (lugdi jaanch kii)
pattee pathan
pattee parish
pattee prakaash
pattee prayog vigyaan
pattee fafola bhring
pattee film
pattee bandhana
pattee bananaa
pattee bandhna
pattee bijaropan
pattee buaai
pattee brake
pattee bharit
pattee microfils
pattee maanchitr
pattee maanchitran
pattee rakhana
pattee radda
pattee lagaana
pattee line
pattee lep
pattee vigyaapan
pattee vidhi
pattee vibhaajan
pattee veg
pattee weldon
pattee shalk
pattee sanchan mashin
pattee sanchan yantra
pattee sajja
pattee samaswaran
pattee samoyojan
pattee surveykshan
pattee sasyan
pattee se  baandhna
pattee se baandhna
pattee header
pattee.
pattee{kandhe par lagaaya janevaala padsuchak chuhn}
patteekaran
patteedaar
patteedaar alement
patteedaar khet
patteedaar khetihar kshetra
patteedaar kheti
patteedaar gananaa
patteedaar jasper
patteedaar taana vayan
patteedaar nalika
patteedaar mridbhand
patteedaar vayan
patteedaar sanrachana
patteedaar sasy kram yojana
patteedaar sasyan
patteedaar hona
patteedari
patteedari aaropya
pattidhari
patteebandi
patteewar
patteeviheen
pattu
patte  per
patte kaa adhikaar
patte kaa bayana
patte pachhad
patte par  dena
patte par uthaanaa
patte par uthaane vaala vyakti
patte par uthaaya gaya
patte par dena
patte par mili bhoomi
patte par lenaa
patte par vaapasi
patte per
patte baithak
pattedaar
pattedaar krishak
"pattedaar, ek kirayedar"
pattedaari
pattedaari paddati
pattedaaron
pattewaala
pattait
pattodaar
pattola
pattolikaa
pattman
pattha
pattha pachhad
patthilodhra (k)
patr  peti
patr  likhnaa
patr  shrinkhalaa
patr
patr petica
patr petii
patr mitr
patr likhnaa
patr shrinkhalaa
patse
patrek
patrkaar kaksh
patrkaar varg
patrpeti
patravaahak
patrika
patshika
path
pathak
pathan
pathan akshamat
pathan aakshamata
pathan anudesh
pathan abhigam kaal
pathan abhyastata suchakank
